t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
3.08,0.236459325872929,-7.89333366562322,-22.239222426656,79.8730564099562,-89.6069844603453,0.00970060279736885,0.0303498485818321,-0.000561135905362673,-0.000709309647491016,1.60992126067094
3.1,0.250159879050226,-7.92025876005308,-22.0677097418993,79.8725603988763,-88.9028311055074,0.00996264907547699,0.0311584750886783,-0.000565766483893566,-0.000742892020913744,1.68057930407072
3.12,0.250159879050226,-7.92025876005308,-22.0677097418993,79.8725603988763,-88.9028311055074,0.00996264907547699,0.0311584750886783,-0.000565766483893566,-0.000742892020913744,1.68057930407072
3.14,0.263299308698282,-7.93761069594824,-21.8548645096622,79.8728940835829,-87.8475488344087,0.010135224303238,0.0316678902867659,-0.000569555365989482,-0.000775103055922772,1.7412359172818
3.16,0.263299308698282,-7.93761069594824,-21.8548645096622,79.8728940835829,-87.8475488344087,0.010135224303238,0.0316678902867659,-0.000569555365989482,-0.000775103055922772,1.7412359172818
3.18,0.275351114644164,-7.94577526616701,-21.6043151145087,79.8742667388826,-86.4457859178675,0.0102043451457413,0.031845942820926,-0.000572383793305527,-0.00080605948579834,1.79129230265683
3.2,0.275351114644164,-7.94577526616701,-21.6043151145087,79.8742667388826,-86.4457859178675,0.0102043451457413,0.031845942820926,-0.000572383793305527,-0.00080605948579834,1.79129230265683
3.22,0.285042403133271,-7.9452210885244,-21.3202517710692,79.8767438743524,-84.7028580248404,0.0101628920918587,0.0316750568203683,-0.000574215803535003,-0.00083384951068372,1.83024440773618
3.24,0.285042403133271,-7.9452210885244,-21.3202517710692,79.8767438743524,-84.7028580248404,0.0101628920918587,0.0316750568203683,-0.000574215803535003,-0.00083384951068372,1.83024440773618
3.26,0.291581531617559,-7.93607611247159,-21.0083830897976,79.8802324653417,-82.6255511095069,0.0100071006806995,0.0311450442848314,-0.000575119712895876,-0.000856600655823933,1.85776194949867
3.28,0.291581531617559,-7.93607611247159,-21.0083830897976,79.8802324653417,-82.6255511095069,0.0100071006806995,0.0311450442848314,-0.000575119712895876,-0.000856600655823933,1.85776194949867
3.3,0.294339546590006,-7.8819843382505,-20.6437839063435,79.8843943141949,-80.2221701466716,0.00976014290811579,0.0308100325804484,-0.000570153580410356,-0.000879301317520186,1.87518440283048
3.32,0.294339546590006,-7.8819843382505,-20.6437839063435,79.8843943141949,-80.2221701466716,0.00976014290811579,0.0308100325804484,-0.000570153580410356,-0.000879301317520186,1.87518440283048
3.34,0.299289280923305,-7.85317884443955,-20.2256293643493,79.8897375591895,-77.501735054465,0.00944157292303495,0.0297406844555083,-0.000569769717050427,-0.000896280809415205,1.88160920814232
3.36,0.299289280923305,-7.85317884443955,-20.2256293643493,79.8897375591895,-77.501735054465,0.00944157292303495,0.0297406844555083,-0.000569769717050427,-0.000896280809415205,1.88160920814232
3.38,0.2963448041042,-7.84925574872717,-19.8439693026158,79.8960342573634,-74.4759441644054,0.00896017969531179,0.0275548891338755,-0.000573508464062051,-0.000889050658789555,1.87328857530271
3.4,0.2963448041042,-7.84925574872717,-19.8439693026158,79.8960342573634,-74.4759441644054,0.00896017969531179,0.0275548891338755,-0.000573508464062051,-0.000889050658789555,1.87328857530271
3.42,0.286956411090399,-7.82403655803185,-19.5032596827854,79.902306255618,-71.15717925018,0.00834550676211545,0.0252603937634163,-0.000571974598069186,-0.000878480043338211,1.85164894356427
3.44,0.286956411090399,-7.82403655803185,-19.5032596827854,79.902306255618,-71.15717925018,0.00834550676211545,0.0252603937634163,-0.000571974598069186,-0.000878480043338211,1.85164894356427
3.46,0.27901453095827,-7.73777534923902,-19.1150638514985,79.9084000448882,-67.5575354545135,0.00773004612138361,0.0234738047401301,-0.000561428301496769,-0.000888717068714565,1.82139331564964
3.48,0.27901453095827,-7.73777534923902,-19.1150638514985,79.9084000448882,-67.5575354545135,0.00773004612138361,0.0234738047401301,-0.000561428301496769,-0.000888717068714565,1.82139331564964
3.5,0.274986373028036,-7.6162210539245,-18.6358667553689,79.9150642975613,-63.688811786658,0.00715919448852977,0.0218339652954356,-0.000550749255316582,-0.00090875641417979,1.78458914277875
3.52,0.274986373028036,-7.6162210539245,-18.6358667553689,79.9150642975613,-63.688811786658,0.00715919448852977,0.0218339652954356,-0.000550749255316582,-0.00090875641417979,1.78458914277875
3.54,0.271011886553775,-7.48229164610086,-18.0789123560976,79.9228464788516,-59.5652692800144,0.00661580206115728,0.019837215561441,-0.000540459690677392,-0.00092046058047752,1.74056893793199
3.56,0.271011886553775,-7.48229164610086,-18.0789123560976,79.9228464788516,-59.5652692800144,0.00661580206115728,0.019837215561441,-0.000540459690677392,-0.00092046058047752,1.74056893793199
3.58,0.262109739957241,-7.33599974617321,-17.4385726515837,79.9315981788163,-55.2114500767209,0.00600830419942486,0.0176014851474775,-0.000531418893424734,-0.000916867365738231,1.68673411526073
3.6,0.262109739957241,-7.33599974617321,-17.4385726515837,79.9315981788163,-55.2114500767209,0.00600830419942486,0.0176014851474775,-0.000531418893424734,-0.000916867365738231,1.68673411526073
3.62,0.24880318182357,-7.14711347067286,-16.7219022978431,79.9408125311216,-50.6536713298671,0.00536534398525049,0.0153975076673213,-0.000519865492123616,-0.000914268618394746,1.62318955742906
3.64,0.24880318182357,-7.14711347067286,-16.7219022978431,79.9408125311216,-50.6536713298671,0.00536534398525049,0.0153975076673213,-0.000519865492123616,-0.000914268618394746,1.62318955742906
3.66,0.233249765524085,-6.91966096011829,-15.887064124199,79.9502784761873,-45.8964421808703,0.00469785165609173,0.0132439961736131,-0.000503260081850054,-0.000912844419892043,1.54978190372271
3.68,0.233249765524085,-6.91966096011829,-15.887064124199,79.9502784761873,-45.8964421808703,0.00469785165609173,0.0132439961736131,-0.000503260081850054,-0.000912844419892043,1.54978190372271
3.7,0.215632231893784,-6.63428146591774,-14.8864883671956,79.9599803810664,-40.9217408687278,0.0040879167453361,0.0111073464544145,-0.000484193584220063,-0.00090778736072391,1.46648997722073
3.72,0.215632231893784,-6.63428146591774,-14.8864883671956,79.9599803810664,-40.9217408687278,0.0040879167453361,0.0111073464544145,-0.000484193584220063,-0.00090778736072391,1.46648997722073
3.74,0.194872902388429,-6.28105477160659,-13.7123626295485,79.9697105275096,-35.7396963237118,0.00349483161126357,0.00914200769116947,-0.000460546529024432,-0.000892125750879713,1.37258488497357
3.76,0.194872902388429,-6.28105477160659,-13.7123626295485,79.9697105275096,-35.7396963237118,0.00349483161126357,0.00914200769116947,-0.000460546529024432,-0.000892125750879713,1.37258488497357
3.78,0.170503928024513,-5.87539962688591,-12.3309997921814,79.9792740899974,-30.4816544536615,0.00291786828122214,0.00731768119379472,-0.000433372173848668,-0.000871272211734497,1.26642922128763
3.8,0.170503928024513,-5.87539962688591,-12.3309997921814,79.9792740899974,-30.4816544536615,0.00291786828122214,0.00731768119379472,-0.000433372173848668,-0.000871272211734497,1.26642922128763
3.82,0.141413128075747,-5.40695785083784,-10.7723888018464,79.9881423149735,-25.2974563348592,0.00246056020255964,0.00570221088392161,-0.000403933169887071,-0.000822717759359723,1.14671193987489
3.84,0.141413128075747,-5.40695785083784,-10.7723888018464,79.9881423149735,-25.2974563348592,0.00246056020255964,0.00570221088392161,-0.000403933169887071,-0.000822717759359723,1.14671193987489
3.86,0.112621720756673,-4.86406994369406,-9.09504367843642,79.9959046794159,-20.0204430285698,0.00206593659805355,0.004441763448779,-0.000373481333973853,-0.000755358526851065,1.01371547512449
3.88,0.112621720756673,-4.86406994369406,-9.09504367843642,79.9959046794159,-20.0204430285698,0.00206593659805355,0.004441763448779,-0.000373481333973853,-0.000755358526851065,1.01371547512449
3.9,0.0365427781734547,-4.22837746969163,-7.31982958045947,80.0012635907793,-14.1569642704313,0.00136498800620433,0.00285652284388266,-0.000338049015108833,-0.0006686487364801,0.872282776622164
3.92,0.0365427781734547,-4.22837746969163,-7.31982958045947,80.0012635907793,-14.1569642704313,0.00136498800620433,0.00285652284388266,-0.000338049015108833,-0.0006686487364801,0.872282776622164
3.94,-0.0995181349737678,-3.48660356891613,-5.43041754297319,79.9909144489509,-7.60124048954401,0.000419378328639094,0.00095577866467753,-0.000284246237380275,-0.000572790110726684,0.7285774355137
3.96,-0.0995181349737678,-3.48660356891613,-5.43041754297319,79.9909144489509,-7.60124048954401,0.000419378328639094,0.00095577866467753,-0.000284246237380275,-0.000572790110726684,0.7285774355137
3.98,-0.156206626875687,-2.73994791236325,-3.50228096072919,79.9687443332396,-1.92083178587358,6.68353481316788e-05,0.000228878198774471,-0.000239736643681588,-0.00049094715528542,0.58640414784765
4,-0.156206626875687,-2.73994791236325,-3.50228096072919,79.9687443332396,-1.92083178587358,6.68353481316788e-05,0.000228878198774471,-0.000239736643681588,-0.00049094715528542,0.58640414784765
4.02,-0.155887315955088,-2.10147619223067,-1.69775830807988,79.9445506322568,0.958863522609509,7.1219108517823e-05,0.000118753782615192,-0.000214842540021136,-0.00039891735073965,0.440860861846037
4.04,-0.155887315955088,-2.10147619223067,-1.69775830807988,79.9445506322568,0.958863522609509,7.1219108517823e-05,0.000118753782615192,-0.000214842540021136,-0.00039891735073965,0.440860861846037
